timestamp,pose_id,q0,qx,qy,qz,tx,ty,tz,error,x,y,z,u,v,w
1775710226.4686885,25,0.27292394638061523,-0.655846118927002,-0.31771042943000793,-0.6280433535575867,-365.217041015625,-281.3182067871094,-2006.54296875,0.1485961675643921,570.3741,-258.8684,687.73846,91.36725,-139.31003,94.38106
1775710226.4810135,25,0.2727915644645691,-0.6559332609176636,-0.317873477935791,-0.6279274225234985,-365.2059020996094,-281.3154296875,-2006.499267578125,0.15208643674850464,570.3738,-258.86945,687.739,91.36723,-139.31006,94.380936
1775710226.4948237,25,0.2727043628692627,-0.6559669375419617,-0.3179543614387512,-0.6278891563415527,-365.2017822265625,-281.3127746582031,-2006.5135498046875,0.15322305262088776,570.3736,-258.86978,687.7396,91.367424,-139.31,94.380806
1775710226.5076416,25,0.2728981077671051,-0.6561421155929565,-0.3177233636379242,-0.6277387738227844,-365.20147705078125,-281.30487060546875,-2006.4783935546875,0.15413175523281097,570.3746,-258.8685,687.7399,91.36748,-139.31004,94.380905
1775710226.5202603,25,0.2726023197174072,-0.6558429598808289,-0.3180798590183258,-0.6279993057250977,-365.2086486816406,-281.30316162109375,-2006.49365234375,0.15273788571357727,570.3744,-258.869,687.7393,91.367294,-139.30995,94.38094
1775710226.5333807,25,0.27296552062034607,-0.6559135317802429,-0.3176664113998413,-0.627977192401886,-365.22149658203125,-281.302490234375,-2006.5299072265625,0.15613798797130585,570.3741,-258.86966,687.7401,91.36743,-139.31,94.38092
1775710226.546747,25,0.27289971709251404,-0.6560361981391907,-0.31767144799232483,-0.6278750896453857,-365.2329406738281,-281.2953186035156,-2006.49658203125,0.15739966928958893,570.37415,-258.86975,687.7403,91.36746,-139.30998,94.38079
1775710226.558891,25,0.27286002039909363,-0.6560095548629761,-0.3177811801433563,-0.62786465883255,-365.2255859375,-281.2981262207031,-2006.4959716796875,0.15373404324054718,570.3748,-258.86813,687.7407,91.36758,-139.30989,94.38091
1775710236.0929492,26,0.15262937545776367,-0.7375152111053467,-0.21879294514656067,-0.6204073429107666,-373.2988586425781,-218.66815185546875,-1968.5887451171875,0.1531345397233963,606.7751,-195.75063,697.23865,78.16746,-121.43981,108.94107
1775710236.114704,26,0.15279194712638855,-0.7375705242156982,-0.21860496699810028,-0.6203678250312805,-373.30609130859375,-218.66748046875,-1968.5853271484375,0.15299861133098602,606.7753,-195.75,697.2387,78.16732,-121.43972,108.941246
1775710236.1282437,26,0.15282747149467468,-0.737615168094635,-0.21853816509246826,-0.6203295588493347,-373.300537109375,-218.6634979248047,-1968.5870361328125,0.15265880525112152,606.77545,-195.75009,697.23975,78.16749,-121.43973,108.94107
1775710236.141114,26,0.15274955332279205,-0.7373961806297302,-0.21863463521003723,-0.6205750107765198,-373.29656982421875,-218.66128540039062,-1968.604736328125,0.1512935906648636,606.7754,-195.75078,697.23846,78.16731,-121.43974,108.9412
1775710236.1538882,26,0.15277990698814392,-0.7375458478927612,-0.218607097864151,-0.6203993558883667,-373.29083251953125,-218.6595916748047,-1968.603515625,0.15526238083839417,606.77673,-195.74895,697.23816,78.16722,-121.43974,108.94144
1775710236.165469,26,0.1529199182987213,-0.7375701665878296,-0.21846285462379456,-0.6203867793083191,-373.2862854003906,-218.6609344482422,-1968.612060546875,0.15321765840053558,606.77496,-195.75029,697.24005,78.1674,-121.43952,108.94114
1775710236.178767,26,0.15279561281204224,-0.7375763058662415,-0.2185581624507904,-0.6203765273094177,-373.2909240722656,-218.6559600830078,-1968.59326171875,0.15272198617458344,606.7755,-195.74968,697.2397,78.1673,-121.43955,108.941284
1775710236.1902153,26,0.15268763899803162,-0.7376486659049988,-0.21866020560264587,-0.6202811002731323,-373.29864501953125,-218.65252685546875,-1968.5699462890625,0.1543220579624176,606.7758,-195.75066,697.23883,78.167244,-121.43963,108.94126
1775710236.2033117,26,0.15279707312583923,-0.7374892830848694,-0.21858994662761688,-0.6204684376716614,-373.30517578125,-218.6625518798828,-1968.59814453125,0.15388761460781097,606.77576,-195.75012,697.2401,78.16769,-121.439445,108.94107
1775710236.2166858,26,0.15294285118579865,-0.7376818060874939,-0.2184048593044281,-0.6202687621116638,-373.3056945800781,-218.66085815429688,-1968.576416015625,0.15756885707378387,606.77606,-195.74905,697.23944,78.16731,-121.43962,108.94136
1775710246.683056,27,0.05013641342520714,0.6779605150222778,0.2470766007900238,0.6905136108398438,-358.990234375,-75.8463134765625,-1947.5057373046875,0.22920408844947815,625.8813,-53.81607,681.3468,110.62486,-105.99989,94.85689
1775710246.6965315,27,0.05011116713285446,0.677736222743988,0.24707429111003876,0.6907364130020142,-359.0094909667969,-75.85093688964844,-1947.5384521484375,0.2086978703737259,625.88135,-53.814865,681.34705,110.62505,-105.99986,94.85684
1775710246.710303,27,0.05020711570978165,0.6779680252075195,0.24718613922595978,0.6904618740081787,-359.018798828125,-75.84442138671875,-1947.4998779296875,0.22671395540237427,625.88165,-53.8165,681.34595,110.62482,-105.99976,94.85717
1775710246.7235441,27,0.05015795677900314,0.6778043508529663,0.24710994958877563,0.6906534433364868,-359.0203857421875,-75.84503173828125,-1947.53759765625,0.21245267987251282,625.88116,-53.815346,681.34595,110.624626,-105.999794,94.8572
1775710246.7354803,27,0.050103578716516495,0.6777834892272949,0.2470272034406662,0.6907073855400085,-359.0067443847656,-75.84513854980469,-1947.5408935546875,0.21201086044311523,625.8813,-53.81465,681.3473,110.625244,-105.99983,94.856705
1775710246.751243,27,0.05005037039518356,0.6777529120445251,0.2469717413187027,0.6907610893249512,-358.9937438964844,-75.85231018066406,-1947.553466796875,0.2201564460992813,625.88135,-53.81363,681.34644,110.62487,-105.9997,94.85712
1775710246.7660794,27,0.05019198730587959,0.6777750849723816,0.24717389047145844,0.6906567811965942,-358.98712158203125,-75.85745239257812,-1947.5458984375,0.220048725605011,625.8815,-53.814022,681.3462,110.62506,-105.99973,94.85693
1775710246.7779655,27,0.05016069859266281,0.6777760982513428,0.24710747599601746,0.6906818151473999,-358.9879150390625,-75.85865020751953,-1947.546875,0.22087258100509644,625.881,-53.81449,681.34644,110.62465,-105.999695,94.85726
1775710246.7914433,27,0.05016328766942024,0.6777989268302917,0.2471415400505066,0.6906470060348511,-358.99517822265625,-75.86390686035156,-1947.5411376953125,0.2325710952281952,625.8808,-53.81433,681.3484,110.62556,-105.999626,94.85642
1775710246.8060966,27,0.05023350566625595,0.6776877641677856,0.24718019366264343,0.6907371878623962,-359.01251220703125,-75.86740112304688,-1947.5484619140625,0.22188377380371094,625.88086,-53.815453,681.34717,110.62523,-105.99967,94.85664
1775710256.3107202,28,0.17351001501083374,0.7279735803604126,0.13758084177970886,0.64886075258255,-309.55755615234375,-5.936463356018066,-1928.8636474609375,0.176523819565773,643.98456,16.253588,633.373,160.52493,-84.03756,45.636833
1775710256.333767,28,0.17334797978401184,0.7282266020774841,0.13741621375083923,0.6486549973487854,-309.5535888671875,-5.935402870178223,-1928.830322265625,0.18404455482959747,643.9849,16.254637,633.3735,160.52391,-84.03763,45.637924
1775710256.347659,28,0.17329567670822144,0.7281070947647095,0.1373487263917923,0.6488173604011536,-309.55645751953125,-5.942771911621094,-1928.8526611328125,0.17912109196186066,643.98456,16.255384,633.37427,160.52382,-84.03754,45.638107
1775710256.3611455,28,0.1734486222267151,0.7279472351074219,0.13750505447387695,0.6489228010177612,-309.5578918457031,-5.948048114776611,-1928.8597412109375,0.18151800334453583,643.9849,16.25443,633.374,160.52396,-84.03748,45.63785
1775710256.3747096,28,0.17338398098945618,0.7280644178390503,0.1374770551919937,0.6488144993782043,-309.55340576171875,-5.9470319747924805,-1928.8314208984375,0.18716080486774445,643.9848,16.254307,633.37415,160.52405,-84.037605,45.63777
1775710256.3886616,28,0.17347383499145508,0.7282022833824158,0.1375071406364441,0.648629367351532,-309.54339599609375,-5.93880558013916,-1928.8223876953125,0.18827955424785614,643.9845,16.253609,633.37463,160.52359,-84.0377,45.638184
1775710256.4013245,28,0.17342312633991241,0.7279282808303833,0.13747315108776093,0.6489576101303101,-309.5484924316406,-5.94900369644165,-1928.8651123046875,0.18030527234077454,643.98474,16.2547,633.3762,160.52306,-84.037926,45.638805
1775710256.412939,28,0.1734147071838379,0.728097140789032,0.137529194355011,0.6487585306167603,-309.546875,-5.945676803588867,-1928.8475341796875,0.1802763193845749,643.98505,16.253902,633.37573,160.52304,-84.03781,45.63875
1775710256.4267921,28,0.17343959212303162,0.7279947996139526,0.1375475376844406,0.6488627791404724,-309.55035400390625,-5.9441962242126465,-1928.8577880859375,0.18364083766937256,643.98474,16.254423,633.37335,160.52519,-84.03756,45.636604
1775710256.4383926,28,0.17342250049114227,0.7281122803688049,0.13752587139606476,0.6487401127815247,-309.5596008300781,-5.938235282897949,-1928.8367919921875,0.1789938360452652,643.98486,16.254393,633.3766,160.52211,-84.03787,45.639717
1775710266.158992,29,0.1269078552722931,0.6005974411964417,0.19844067096710205,0.7640669941902161,-374.97845458984375,13.308104515075684,-2007.0675048828125,0.21792277693748474,564.7584,34.421223,694.9791,171.97124,-105.44741,35.50925
1775710266.1708736,29,0.1267518252134323,0.6008828282356262,0.19827336072921753,0.7639119625091553,-374.9799499511719,13.31503963470459,-2007.039794921875,0.21344786882400513,564.75836,34.42158,694.98016,171.97139,-105.44759,35.50912
1775710266.1843078,29,0.12689346075057983,0.6006629467010498,0.1983765959739685,0.7640345096588135,-374.9723205566406,13.314101219177246,-2007.0673828125,0.2122102975845337,564.75793,34.42273,694.98035,171.97122,-105.447655,35.509434
1775710266.193873,29,0.12684021890163422,0.6005999445915222,0.198273167014122,0.7641197443008423,-374.97265625,13.317767143249512,-2007.07275390625,0.20557938516139984,564.75793,34.422905,694.98047,171.9716,-105.44764,35.509075
1775710266.207355,29,0.12699657678604126,0.6007223129272461,0.19852888584136963,0.763931155204773,-374.97613525390625,13.316919326782227,-2007.04541015625,0.20265500247478485,564.75745,34.421036,694.9813,171.97134,-105.44779,35.50915
1775710266.219133,29,0.12683917582035065,0.6005721688270569,0.19832773506641388,0.7641276121139526,-374.9696044921875,13.31501579284668,-2007.0662841796875,0.21856650710105896,564.7576,34.423187,694.9823,171.97202,-105.447914,35.508675
1775710266.2310095,29,0.1268826425075531,0.6006852388381958,0.19842267036437988,0.7640068531036377,-374.9748840332031,13.314697265625,-2007.0634765625,0.20840106904506683,564.7577,34.422253,694.98145,171.97171,-105.44778,35.508884
1775710266.2443526,29,0.1268935650587082,0.6005722284317017,0.19840030372142792,0.7640997171401978,-374.97625732421875,13.313424110412598,-2007.0611572265625,0.2101653665304184,564.7576,34.42177,694.9812,171.97171,-105.447784,35.508842
1775710266.2564743,29,0.12688115239143372,0.6007620692253113,0.1984185427427292,0.7639477849006653,-374.9822998046875,13.31321907043457,-2007.0369873046875,0.2072862833738327,564.7575,34.421562,694.98114,171.97147,-105.44768,35.50905
1775710266.271228,29,0.1267482489347458,0.6006054282188416,0.19822020828723907,0.7641444802284241,-374.98138427734375,13.31458854675293,-2007.071533203125,0.20076651871204376,564.7562,34.42207,694.9836,171.9719,-105.448,35.508762
1775710277.766763,30,0.08367539942264557,0.7511340379714966,0.31047219038009644,0.5765441060066223,-248.9753875732422,107.80540466308594,-1929.2064208984375,0.16273681819438934,643.3809,129.09233,572.27374,70.001045,-112.69116,143.87917
1775710277.7887695,30,0.08371341973543167,0.751039981842041,0.3105117976665497,0.5766397714614868,-248.98951721191406,107.799072265625,-1929.2095947265625,0.1651998609304428,643.3809,129.09132,572.2743,70.001396,-112.69126,143.87875
1775710277.8012803,30,0.0836164727807045,0.7510181069374084,0.31042417883872986,0.5767294764518738,-248.98728942871094,107.79441833496094,-1929.2117919921875,0.16843605041503906,643.38104,129.09193,572.27496,70.00161,-112.69122,143.8786
1775710277.8150406,30,0.08370529115200043,0.7510330080986023,0.3105478584766388,0.5766306519508362,-248.98043823242188,107.79754638671875,-1929.212646484375,0.16074609756469727,643.3811,129.09319,572.27594,70.001526,-112.69104,143.87886
1775710277.8276677,30,0.08369524031877518,0.750998854637146,0.310489684343338,0.5767078995704651,-248.97723388671875,107.79973602294922,-1929.2293701171875,0.17080391943454742,643.381,129.09184,572.2746,70.001076,-112.69111,143.87915
1775710277.8393147,30,0.08362270891666412,0.7511540055274963,0.3104605972766876,0.5765319466590881,-248.96511840820312,107.80065155029297,-1929.22021484375,0.15841537714004517,643.38104,129.09239,572.27484,70.00105,-112.6911,143.87921
1775710277.866837,30,0.08355019986629486,0.7510303258895874,0.3104093670845032,0.5767312049865723,-248.9751434326172,107.79396057128906,-1929.2237548828125,0.162237748503685,643.38135,129.09213,572.2757,70.00126,-112.69108,143.879
1775710277.8791654,30,0.0836510956287384,0.7510178089141846,0.31048354506492615,0.5766929388046265,-248.99099731445312,107.79745483398438,-1929.2158203125,0.16863635182380676,643.38135,129.09268,572.27734,70.00186,-112.69103,143.87848
1775710277.892457,30,0.08367893099784851,0.7511009573936462,0.31052371859550476,0.5765589475631714,-248.98916625976562,107.80032348632812,-1929.1827392578125,0.16406846046447754,643.38104,129.09329,572.27576,70.001366,-112.691025,143.87903
1775710277.9041162,30,0.08345787227153778,0.7512549757957458,0.3102765679359436,0.5765233635902405,-248.9895477294922,107.79932403564453,-1929.202392578125,0.1687537133693695,643.38135,129.09412,572.27673,70.00137,-112.690956,143.87909
